Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
TINMID,8336,16-OCT-1989 12:51,G,Temperature,29.9,Deg C
TINMID,8336,16-OCT-1989 12:51,G,DISSOLVED OXYGEN,9.9,mg/L
TINMID,8336,16-OCT-1989 12:51,G,"SP CONDUCTIVITY, FIELD",576.0,uS/cm
TINMID,8336,16-OCT-1989 12:51,G,"PH, FIELD",7.9,None
TINMID,8336,16-OCT-1989 12:51,G,SECCHI DISK DEPTH,0.7,meters
TINMID,8336,16-OCT-1989 12:51,G,TURBIDITY,0.4,NTU
TINMID,8336,16-OCT-1989 12:51,G,COLOR,83.0,PCU
TINMID,8336,16-OCT-1989 12:51,G,NITRATE+NITRITE-N,0.005,mg/L
TINMID,8336,16-OCT-1989 12:51,G,SILICA,20.0,mg/L
TINMID,8336,16-OCT-1989 12:51,G,"CHLOROPHYLL-A, CORRECTED",2.8,ug/L
TINMID,8336,16-OCT-1989 12:51,G,NITRITE-N,-0.004,mg/L
TINMID,8336,16-OCT-1989 12:51,G,AMMONIA-N,0.01,mg/L
TINMID,8336,16-OCT-1989 12:51,G,"KJELDAHL NITROGEN, TOTAL",1.52,mg/L
TINMID,8336,16-OCT-1989 12:51,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
TINMID,8336,16-OCT-1989 12:51,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
TINMID,8336,16-OCT-1989 12:51,G,SODIUM,62.43,mg/L
TINMID,8336,16-OCT-1989 12:51,G,POTASSIUM,6.7,mg/L
TINMID,8336,16-OCT-1989 12:51,G,CALCIUM,39.0,mg/L
TINMID,8336,16-OCT-1989 12:51,G,MAGNESIUM,15.17,mg/L
TINMID,8336,16-OCT-1989 12:51,G,CHLORIDE,102.3,mg/L
TINMID,8336,16-OCT-1989 12:51,G,SULFATE,13.3,mg/L
TINMID,8336,16-OCT-1989 12:51,G,HARDNESS AS CACO3,159.8,mg/L
TINMID,8336,16-OCT-1989 12:51,G,"IRON, TOTAL",100.0,ug/L
TINMID,8336,16-OCT-1989 12:51,G,CHLOROPHYLL-A,3.0,ug/L
TINMID,8336,16-OCT-1989 12:51,G,CHLOROPHYLL-B,0.2,ug/L
TINMID,8336,16-OCT-1989 12:51,G,CAROTENOIDS,1.7,ug/L
TINMID,8336,16-OCT-1989 12:51,G,PHEOPHYTIN,0.3,ug/L
TINMID,8336,16-OCT-1989 12:51,G,NITRATE-N,-0.004,mg/L
TINMID,8336,16-OCT-1989 12:51,G,"ALKALINITY, TOT, CACO3",134.4,mg/L
TINMID,8401,30-OCT-1989 13:03,G,DISSOLVED OXYGEN,9.0,mg/L
TINMID,8401,30-OCT-1989 13:03,G,Temperature,23.5,Deg C
TINMID,8401,30-OCT-1989 13:03,G,"PH, FIELD",7.5,None
TINMID,8401,30-OCT-1989 13:03,G,SECCHI DISK DEPTH,0.6,meters
TINMID,8401,30-OCT-1989 13:03,G,TURBIDITY,0.7,NTU
TINMID,8401,30-OCT-1989 13:03,G,COLOR,78.0,PCU
TINMID,8401,30-OCT-1989 13:03,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
TINMID,8401,30-OCT-1989 13:03,G,NITRITE-N,-0.004,mg/L
TINMID,8401,30-OCT-1989 13:03,G,AMMONIA-N,-0.01,mg/L
TINMID,8401,30-OCT-1989 13:03,G,"KJELDAHL NITROGEN, TOTAL",1.53,mg/L
TINMID,8401,30-OCT-1989 13:03,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
TINMID,8401,30-OCT-1989 13:03,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
TINMID,8401,30-OCT-1989 13:03,G,CHLORIDE,91.9,mg/L
TINMID,8401,30-OCT-1989 13:03,G,CHLOROPHYLL-A,3.3,ug/L
TINMID,8401,30-OCT-1989 13:03,G,CHLOROPHYLL-B,0.0,ug/L
TINMID,8401,30-OCT-1989 13:03,G,CAROTENOIDS,1.9,ug/L
TINMID,8401,30-OCT-1989 13:03,G,PHEOPHYTIN,1.3,ug/L
TINMID,8401,30-OCT-1989 13:03,G,NITRATE-N,0.006999999999999999,mg/L
TINMID,8401,30-OCT-1989 13:03,G,"ALKALINITY, TOT, CACO3",117.4,mg/L
TINMID,8401,30-OCT-1989 13:03,G,"CHLOROPHYLL-A, CORRECTED",2.5,ug/L
TINMID,8401,30-OCT-1989 13:03,G,CHLOROPHYLL-C,1.8,ug/L
TINMID,8401,30-OCT-1989 13:03,G,"SP CONDUCTIVITY, FIELD",580.0,uS/cm
TINMID,8485,15-NOV-1989 12:31,G,DISSOLVED OXYGEN,9.9,mg/L
TINMID,8485,15-NOV-1989 12:31,G,"SP CONDUCTIVITY, FIELD",567.0,uS/cm
TINMID,8485,15-NOV-1989 12:31,G,Temperature,25.5,Deg C
TINMID,8485,15-NOV-1989 12:31,G,CHLOROPHYLL-C,0.6,ug/L
TINMID,8485,15-NOV-1989 12:31,G,"CHLOROPHYLL-A, CORRECTED",1.7,ug/L
TINMID,8485,15-NOV-1989 12:31,G,"ALKALINITY, TOT, CACO3",112.7,mg/L
TINMID,8485,15-NOV-1989 12:31,G,NITRATE-N,-0.004,mg/L
TINMID,8485,15-NOV-1989 12:31,G,PHEOPHYTIN,0.5,ug/L
TINMID,8485,15-NOV-1989 12:31,G,CAROTENOIDS,1.1,ug/L
TINMID,8485,15-NOV-1989 12:31,G,CHLOROPHYLL-B,0.1,ug/L
TINMID,8485,15-NOV-1989 12:31,G,CHLOROPHYLL-A,2.0,ug/L
TINMID,8485,15-NOV-1989 12:31,G,CHLORIDE,98.7,mg/L
TINMID,8485,15-NOV-1989 12:31,G,"PHOSPHATE, TOTAL AS P",0.013000000000000001,mg/L
TINMID,8485,15-NOV-1989 12:31,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
TINMID,8485,15-NOV-1989 12:31,G,"KJELDAHL NITROGEN, TOTAL",1.52,mg/L
TINMID,8485,15-NOV-1989 12:31,G,AMMONIA-N,-0.01,mg/L
TINMID,8485,15-NOV-1989 12:31,G,"PH, FIELD",8.3,None
TINMID,8485,15-NOV-1989 12:31,G,SECCHI DISK DEPTH,0.6,meters
TINMID,8485,15-NOV-1989 12:31,G,TURBIDITY,0.3,NTU
TINMID,8485,15-NOV-1989 12:31,G,COLOR,60.0,PCU
TINMID,8485,15-NOV-1989 12:31,G,NITRATE+NITRITE-N,-0.004,mg/L
TINMID,8485,15-NOV-1989 12:31,G,NITRITE-N,0.006999999999999999,mg/L
TINMID,8535,28-NOV-1989 13:11,G,NITRITE-N,0.01,mg/L
TINMID,8535,28-NOV-1989 13:11,G,Temperature,25.8,Deg C
TINMID,8535,28-NOV-1989 13:11,G,COLOR,55.0,PCU
TINMID,8535,28-NOV-1989 13:11,G,TURBIDITY,0.6,NTU
TINMID,8535,28-NOV-1989 13:11,G,SECCHI DISK DEPTH,0.66,meters
TINMID,8535,28-NOV-1989 13:11,G,"PH, FIELD",8.7,None
TINMID,8535,28-NOV-1989 13:11,G,"SP CONDUCTIVITY, FIELD",563.0,uS/cm
TINMID,8535,28-NOV-1989 13:11,G,DISSOLVED OXYGEN,11.3,mg/L
TINMID,8535,28-NOV-1989 13:11,G,"ALKALINITY, TOT, CACO3",97.4,mg/L
TINMID,8535,28-NOV-1989 13:11,G,CHLORIDE,97.4,mg/L
TINMID,8535,28-NOV-1989 13:11,G,"PHOSPHATE, TOTAL AS P",0.011000000000000001,mg/L
TINMID,8535,28-NOV-1989 13:11,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
TINMID,8535,28-NOV-1989 13:11,G,"KJELDAHL NITROGEN, TOTAL",1.04,mg/L
TINMID,8535,28-NOV-1989 13:11,G,AMMONIA-N,-0.01,mg/L
TINMID,8535,28-NOV-1989 13:11,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
TINMID,8578,11-DEC-1989 13:14,G,Temperature,18.8,Deg C
TINMID,8578,11-DEC-1989 13:14,G,"ALKALINITY, TOT, CACO3",100.4,mg/L
TINMID,8578,11-DEC-1989 13:14,G,"SP CONDUCTIVITY, FIELD",567.0,uS/cm
TINMID,8578,11-DEC-1989 13:14,G,"PH, FIELD",8.2,None
TINMID,8578,11-DEC-1989 13:14,G,SECCHI DISK DEPTH,0.5,meters
TINMID,8578,11-DEC-1989 13:14,G,TURBIDITY,0.2,NTU
TINMID,8578,11-DEC-1989 13:14,G,COLOR,47.0,PCU
TINMID,8578,11-DEC-1989 13:14,G,NITRATE+NITRITE-N,-0.004,mg/L
TINMID,8578,11-DEC-1989 13:14,G,NITRITE-N,-0.004,mg/L
TINMID,8578,11-DEC-1989 13:14,G,AMMONIA-N,-0.01,mg/L
TINMID,8578,11-DEC-1989 13:14,G,"KJELDAHL NITROGEN, TOTAL",1.48,mg/L
TINMID,8578,11-DEC-1989 13:14,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
TINMID,8578,11-DEC-1989 13:14,G,"PHOSPHATE, TOTAL AS P",0.006,mg/L
TINMID,8578,11-DEC-1989 13:14,G,CHLORIDE,82.2,mg/L
TINMID,8578,11-DEC-1989 13:14,G,NITRATE-N,-0.004,mg/L
TINMID,8578,11-DEC-1989 13:14,G,DISSOLVED OXYGEN,11.1,mg/L
TINMID,8658,09-JAN-1990 12:35,G,TURBIDITY,0.9,NTU
TINMID,8658,09-JAN-1990 12:35,G,CHLOROPHYLL-C,0.1,ug/L
TINMID,8658,09-JAN-1990 12:35,G,"CHLOROPHYLL-A, CORRECTED",5.3,ug/L
TINMID,8658,09-JAN-1990 12:35,G,"ALKALINITY, TOT, CACO3",105.9,mg/L
TINMID,8658,09-JAN-1990 12:35,G,NITRATE-N,-0.004,mg/L
TINMID,8658,09-JAN-1990 12:35,G,PHEOPHYTIN,-0.5,ug/L
TINMID,8658,09-JAN-1990 12:35,G,CAROTENOIDS,1.8,ug/L
TINMID,8658,09-JAN-1990 12:35,G,CHLOROPHYLL-B,0.2,ug/L
TINMID,8658,09-JAN-1990 12:35,G,CHLOROPHYLL-A,5.2,ug/L
TINMID,8658,09-JAN-1990 12:35,G,"IRON, TOTAL",-50.0,ug/L
TINMID,8658,09-JAN-1990 12:35,G,HARDNESS AS CACO3,157.7,mg/L
TINMID,8658,09-JAN-1990 12:35,G,SULFATE,39.6,mg/L
TINMID,8658,09-JAN-1990 12:35,G,CHLORIDE,96.0,mg/L
TINMID,8658,09-JAN-1990 12:35,G,MAGNESIUM,16.77,mg/L
TINMID,8658,09-JAN-1990 12:35,G,POTASSIUM,6.04,mg/L
TINMID,8658,09-JAN-1990 12:35,G,SODIUM,59.97,mg/L
TINMID,8658,09-JAN-1990 12:35,G,SILICA,3.0,mg/L
TINMID,8658,09-JAN-1990 12:35,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
TINMID,8658,09-JAN-1990 12:35,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
TINMID,8658,09-JAN-1990 12:35,G,"KJELDAHL NITROGEN, TOTAL",1.12,mg/L
TINMID,8658,09-JAN-1990 12:35,G,AMMONIA-N,0.01,mg/L
TINMID,8658,09-JAN-1990 12:35,G,NITRITE-N,-0.004,mg/L
TINMID,8658,09-JAN-1990 12:35,G,Temperature,22.2,Deg C
TINMID,8658,09-JAN-1990 12:35,G,"SP CONDUCTIVITY, FIELD",596.0,uS/cm
TINMID,8658,09-JAN-1990 12:35,G,SECCHI DISK DEPTH,0.59,meters
TINMID,8658,09-JAN-1990 12:35,G,CALCIUM,35.5,mg/L
TINMID,8658,09-JAN-1990 12:35,G,COLOR,39.0,PCU
TINMID,8658,09-JAN-1990 12:35,G,"PH, LAB",7.46,None
TINMID,8658,09-JAN-1990 12:35,G,NITRATE+NITRITE-N,0.004,mg/L
TINMID,8747,06-MAR-1990 13:11,G,Temperature,25.3,Deg C
TINMID,8747,06-MAR-1990 13:11,G,DISSOLVED OXYGEN,9.9,mg/L
TINMID,8747,06-MAR-1990 13:11,G,"CHLOROPHYLL-A, CORRECTED",1.4,ug/L
TINMID,8747,06-MAR-1990 13:11,G,"ALKALINITY, TOT, CACO3",109.2,mg/L
TINMID,8747,06-MAR-1990 13:11,G,NITRATE-N,-0.004,mg/L
TINMID,8747,06-MAR-1990 13:11,G,PHEOPHYTIN,0.2,ug/L
TINMID,8747,06-MAR-1990 13:11,G,CAROTENOIDS,0.7,ug/L
TINMID,8747,06-MAR-1990 13:11,G,CHLOROPHYLL-B,0.0,ug/L
TINMID,8747,06-MAR-1990 13:11,G,CHLOROPHYLL-A,1.5,ug/L
TINMID,8747,06-MAR-1990 13:11,G,CHLORIDE,105.9,mg/L
TINMID,8747,06-MAR-1990 13:11,G,"PHOSPHATE, TOTAL AS P",0.015,mg/L
TINMID,8747,06-MAR-1990 13:11,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
TINMID,8747,06-MAR-1990 13:11,G,"KJELDAHL NITROGEN, TOTAL",1.12,mg/L
TINMID,8747,06-MAR-1990 13:11,G,AMMONIA-N,-0.01,mg/L
TINMID,8747,06-MAR-1990 13:11,G,NITRITE-N,-0.004,mg/L
TINMID,8747,06-MAR-1990 13:11,G,NITRATE+NITRITE-N,-0.004,mg/L
TINMID,8747,06-MAR-1990 13:11,G,COLOR,48.0,PCU
TINMID,8747,06-MAR-1990 13:11,G,TURBIDITY,0.3,NTU
TINMID,8747,06-MAR-1990 13:11,G,SECCHI DISK DEPTH,0.65,meters
TINMID,8747,06-MAR-1990 13:11,G,"PH, FIELD",7.8,None
TINMID,8747,06-MAR-1990 13:11,G,"SP CONDUCTIVITY, FIELD",587.0,uS/cm
TINMID,8747,06-MAR-1990 13:11,G,CHLOROPHYLL-C,0.0,ug/L
TINMID,A178,11-JUL-1991 14:17,G,DISSOLVED OXYGEN,10.6,mg/L
TINMID,A178,11-JUL-1991 14:17,G,Temperature,30.6,Deg C
TINMID,A178,11-JUL-1991 14:17,G,"PH, FIELD",6.9,None
TINMID,A178,11-JUL-1991 14:17,G,TURBIDITY,1.2,NTU
TINMID,A178,11-JUL-1991 14:17,G,COLOR,29.0,PCU
TINMID,A178,11-JUL-1991 14:17,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
TINMID,A178,11-JUL-1991 14:17,G,NITRATE+NITRITE-N,0.005,mg/L
TINMID,A178,11-JUL-1991 14:17,G,NITRITE-N,-0.004,mg/L
TINMID,A178,11-JUL-1991 14:17,G,AMMONIA-N,0.01,mg/L
TINMID,A178,11-JUL-1991 14:17,G,"KJELDAHL NITROGEN, TOTAL",0.99,mg/L
TINMID,A178,11-JUL-1991 14:17,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
TINMID,A178,11-JUL-1991 14:17,G,"PHOSPHATE, TOTAL AS P",0.015,mg/L
TINMID,A178,11-JUL-1991 14:17,G,CHLORIDE,81.9,mg/L
TINMID,A178,11-JUL-1991 14:17,G,CHLOROPHYLL-A,5.7,ug/L
TINMID,A178,11-JUL-1991 14:17,G,CHLOROPHYLL-B,1.0,ug/L
TINMID,A178,11-JUL-1991 14:17,G,CAROTENOIDS,1.8,ug/L
TINMID,A178,11-JUL-1991 14:17,G,PHEOPHYTIN,1.0,ug/L
TINMID,A178,11-JUL-1991 14:17,G,NITRATE-N,-0.004,mg/L
TINMID,A178,11-JUL-1991 14:17,G,"ALKALINITY, TOT, CACO3",87.6,mg/L
TINMID,A178,11-JUL-1991 14:17,G,"CHLOROPHYLL-A, CORRECTED",5.0,ug/L
TINMID,A178,11-JUL-1991 14:17,G,"SP CONDUCTIVITY, FIELD",521.0,uS/cm
